 INFO | 2016-06-14 15:01:05,997 | Common.java | 82 | Startup activites...
 INFO | 2016-06-14 15:10:45,633 | Common.java | 82 | Desktop1Locator Description : Real Time Images
 INFO | 2016-06-14 15:10:45,714 | Common.java | 82 | Total Elements found for Real Time Images: 62
 INFO | 2016-06-14 15:10:46,220 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:46,221 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:46,221 | Common.java | 82 | Total images are dispalyed --62
 INFO | 2016-06-14 15:10:46,221 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:46,227 | Common.java | 82 | Parsing : Real time Channel Tabs#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_4']
 INFO | 2016-06-14 15:10:46,227 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:46,227 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_4']
 INFO | 2016-06-14 15:10:46,227 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs
 INFO | 2016-06-14 15:10:46,582 | Common.java | 82 | Click on :Real time Channel Tabs
 INFO | 2016-06-14 15:10:46,583 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:46,583 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 15:10:48,591 | Common.java | 82 | Parsing : Real time Channel Tabs#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_4']
 INFO | 2016-06-14 15:10:48,591 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:48,591 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_4']
 INFO | 2016-06-14 15:10:48,591 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs
 INFO | 2016-06-14 15:10:49,840 | Common.java | 82 | Sucessfully got the text 'ENTREPRENEURS'
 INFO | 2016-06-14 15:10:49,840 | Common.java | 82 | Real time channel is --ENTREPRENEURS
 INFO | 2016-06-14 15:10:49,841 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:49,841 | Common.java | 82 | Parsing : Real Time Images#xpath=//div[@class='img_pull']
 INFO | 2016-06-14 15:10:49,841 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:49,841 | Common.java | 82 | Desktop1-Locator : //div[@class='img_pull']
 INFO | 2016-06-14 15:10:49,841 | Common.java | 82 | Desktop1Locator Description : Real Time Images
 INFO | 2016-06-14 15:10:49,914 | Common.java | 82 | Parsing : Real Time Images#xpath=//div[@class='img_pull']
 INFO | 2016-06-14 15:10:49,914 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:49,914 | Common.java | 82 | Desktop1-Locator : //div[@class='img_pull']
 INFO | 2016-06-14 15:10:49,915 | Common.java | 82 | Desktop1Locator Description : Real Time Images
 INFO | 2016-06-14 15:10:50,072 | Common.java | 82 | Total Elements found for Real Time Images: 76
 INFO | 2016-06-14 15:10:50,405 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:50,405 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:50,406 | Common.java | 82 | Total images are dispalyed --76
 INFO | 2016-06-14 15:10:50,406 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:50,411 | Common.java | 82 | Parsing : Real time Channel Tabs#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_5']
 INFO | 2016-06-14 15:10:50,412 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:50,412 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_5']
 INFO | 2016-06-14 15:10:50,412 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs
 INFO | 2016-06-14 15:10:50,631 | Common.java | 82 | Click on :Real time Channel Tabs
 INFO | 2016-06-14 15:10:50,632 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:50,632 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 15:10:52,685 | Common.java | 82 | Parsing : Real time Channel Tabs#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_5']
 INFO | 2016-06-14 15:10:52,685 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:52,685 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_5']
 INFO | 2016-06-14 15:10:52,685 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs
 INFO | 2016-06-14 15:10:53,209 | Common.java | 82 | Sucessfully got the text 'OP/ED'
 INFO | 2016-06-14 15:10:53,209 | Common.java | 82 | Real time channel is --OP/ED
 INFO | 2016-06-14 15:10:53,209 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:53,210 | Common.java | 82 | Parsing : Real Time Images#xpath=//div[@class='img_pull']
 INFO | 2016-06-14 15:10:53,210 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:53,210 | Common.java | 82 | Desktop1-Locator : //div[@class='img_pull']
 INFO | 2016-06-14 15:10:53,210 | Common.java | 82 | Desktop1Locator Description : Real Time Images
 INFO | 2016-06-14 15:10:53,247 | Common.java | 82 | Parsing : Real Time Images#xpath=//div[@class='img_pull']
 INFO | 2016-06-14 15:10:53,247 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:53,248 | Common.java | 82 | Desktop1-Locator : //div[@class='img_pull']
 INFO | 2016-06-14 15:10:53,248 | Common.java | 82 | Desktop1Locator Description : Real Time Images
 INFO | 2016-06-14 15:10:53,335 | Common.java | 82 | Total Elements found for Real Time Images: 84
 INFO | 2016-06-14 15:10:53,660 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:53,661 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:53,661 | Common.java | 82 | Total images are dispalyed --84
 INFO | 2016-06-14 15:10:53,662 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:53,665 | Common.java | 82 | Parsing : Real time Channel Tabs#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_6']
 INFO | 2016-06-14 15:10:53,666 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:53,666 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_6']
 INFO | 2016-06-14 15:10:53,666 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs
 INFO | 2016-06-14 15:10:53,836 | Common.java | 82 | Click on :Real time Channel Tabs
 INFO | 2016-06-14 15:10:53,837 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:53,837 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 15:10:55,842 | Common.java | 82 | Parsing : Real time Channel Tabs#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_6']
 INFO | 2016-06-14 15:10:55,842 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:55,842 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_6']
 INFO | 2016-06-14 15:10:55,842 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs
 INFO | 2016-06-14 15:10:56,275 | Common.java | 82 | Sucessfully got the text 'LEADERSHIP'
 INFO | 2016-06-14 15:10:56,276 | Common.java | 82 | Real time channel is --LEADERSHIP
 INFO | 2016-06-14 15:10:56,276 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:56,276 | Common.java | 82 | Parsing : Real Time Images#xpath=//div[@class='img_pull']
 INFO | 2016-06-14 15:10:56,277 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:56,277 | Common.java | 82 | Desktop1-Locator : //div[@class='img_pull']
 INFO | 2016-06-14 15:10:56,277 | Common.java | 82 | Desktop1Locator Description : Real Time Images
 INFO | 2016-06-14 15:10:56,508 | Common.java | 82 | Parsing : Real Time Images#xpath=//div[@class='img_pull']
 INFO | 2016-06-14 15:10:56,509 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:56,509 | Common.java | 82 | Desktop1-Locator : //div[@class='img_pull']
 INFO | 2016-06-14 15:10:56,509 | Common.java | 82 | Desktop1Locator Description : Real Time Images
 INFO | 2016-06-14 15:10:56,704 | Common.java | 82 | Total Elements found for Real Time Images: 90
 INFO | 2016-06-14 15:10:56,963 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:56,963 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:56,963 | Common.java | 82 | Total images are dispalyed --90
 INFO | 2016-06-14 15:10:56,964 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:56,969 | Common.java | 82 | Parsing : Real time Channel Tabs#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_7']
 INFO | 2016-06-14 15:10:56,969 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:56,969 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_7']
 INFO | 2016-06-14 15:10:56,969 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs
 INFO | 2016-06-14 15:10:57,143 | Common.java | 82 | Click on :Real time Channel Tabs
 INFO | 2016-06-14 15:10:57,144 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:10:57,145 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 15:10:59,150 | Common.java | 82 | Parsing : Real time Channel Tabs#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_7']
 INFO | 2016-06-14 15:10:59,150 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:10:59,151 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_7']
 INFO | 2016-06-14 15:10:59,151 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs
 INFO | 2016-06-14 15:11:02,134 | Common.java | 82 | Sucessfully got the text 'LIFESTYLE'
 INFO | 2016-06-14 15:11:02,134 | Common.java | 82 | Real time channel is --LIFESTYLE
 INFO | 2016-06-14 15:11:02,135 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:11:02,135 | Common.java | 82 | Parsing : Real Time Images#xpath=//div[@class='img_pull']
 INFO | 2016-06-14 15:11:02,135 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:11:02,135 | Common.java | 82 | Desktop1-Locator : //div[@class='img_pull']
 INFO | 2016-06-14 15:11:02,136 | Common.java | 82 | Desktop1Locator Description : Real Time Images
 INFO | 2016-06-14 15:11:02,184 | Common.java | 82 | Parsing : Real Time Images#xpath=//div[@class='img_pull']
 INFO | 2016-06-14 15:11:02,184 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:11:02,184 | Common.java | 82 | Desktop1-Locator : //div[@class='img_pull']
 INFO | 2016-06-14 15:11:02,184 | Common.java | 82 | Desktop1Locator Description : Real Time Images
 INFO | 2016-06-14 15:11:02,301 | Common.java | 82 | Total Elements found for Real Time Images: 107
 INFO | 2016-06-14 15:11:02,622 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:11:02,622 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:11:02,623 | Common.java | 82 | Total images are dispalyed --107
 INFO | 2016-06-14 15:11:02,623 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:11:02,628 | Common.java | 82 | Parsing : Real time Channel Tabs#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_8']
 INFO | 2016-06-14 15:11:02,628 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:11:02,628 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_8']
 INFO | 2016-06-14 15:11:02,629 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs
 INFO | 2016-06-14 15:11:02,849 | Common.java | 82 | Click on :Real time Channel Tabs
 INFO | 2016-06-14 15:11:02,850 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:11:02,850 | Common.java | 82 | Waiting for 2 seconds...
 INFO | 2016-06-14 15:11:04,885 | Common.java | 82 | Parsing : Real time Channel Tabs#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_8']
 INFO | 2016-06-14 15:11:04,885 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:11:04,886 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_8']
 INFO | 2016-06-14 15:11:04,886 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs
 INFO | 2016-06-14 15:11:05,698 | Common.java | 82 | Sucessfully got the text 'LISTS'
 INFO | 2016-06-14 15:11:05,698 | Common.java | 82 | Real time channel is --LISTS
 INFO | 2016-06-14 15:11:05,699 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:11:05,699 | Common.java | 82 | Parsing : Real Time Images#xpath=//div[@class='img_pull']
 INFO | 2016-06-14 15:11:05,699 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:11:05,699 | Common.java | 82 | Desktop1-Locator : //div[@class='img_pull']
 INFO | 2016-06-14 15:11:05,699 | Common.java | 82 | Desktop1Locator Description : Real Time Images
 INFO | 2016-06-14 15:11:05,751 | Common.java | 82 | Parsing : Real Time Images#xpath=//div[@class='img_pull']
 INFO | 2016-06-14 15:11:05,751 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:11:05,751 | Common.java | 82 | Desktop1-Locator : //div[@class='img_pull']
 INFO | 2016-06-14 15:11:05,752 | Common.java | 82 | Desktop1Locator Description : Real Time Images
 INFO | 2016-06-14 15:11:05,860 | Common.java | 82 | Total Elements found for Real Time Images: 116
 INFO | 2016-06-14 15:11:06,156 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:11:06,157 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:11:06,157 | Common.java | 82 | Total images are dispalyed --116
 INFO | 2016-06-14 15:11:06,158 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:11:06,163 | Common.java | 82 | Parsing : Real time Channel Tabs 10#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_10']
 INFO | 2016-06-14 15:11:06,163 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:11:06,163 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_10']
 INFO | 2016-06-14 15:11:06,163 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs 10
 INFO | 2016-06-14 15:11:06,331 | Common.java | 82 | Click on :Real time Channel Tabs 10
 INFO | 2016-06-14 15:11:06,332 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:11:06,337 | Common.java | 82 | Parsing : Real time Channel Tabs 10#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_10']
 INFO | 2016-06-14 15:11:06,338 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:11:06,338 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='channel_10']
 INFO | 2016-06-14 15:11:06,338 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs 10
 INFO | 2016-06-14 15:11:06,644 | Common.java | 82 | Sucessfully got the text 'VIDEO'
 INFO | 2016-06-14 15:11:06,644 | Common.java | 82 | Real time channel is --VIDEO
 INFO | 2016-06-14 15:11:06,645 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:11:06,654 | Common.java | 82 | Parsing : Real time Channel Tabs All#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='all']
 INFO | 2016-06-14 15:11:06,654 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:11:06,654 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='all']
 INFO | 2016-06-14 15:11:06,654 | Common.java | 82 | Desktop1Locator Description : Real time Channel Tabs All
 INFO | 2016-06-14 15:11:07,452 | Common.java | 82 | Click on :Real time Channel Tabs All
 INFO | 2016-06-14 15:11:07,453 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 15:11:07,468 | Common.java | 82 | Parsing : Real time Channel Tabs All#xpath=//div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='all']
 INFO | 2016-06-14 15:11:07,468 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 15:11:07,468 | Common.java | 82 | Desktop1-Locator : //div[@id='realtimechanneltabs']//ul//li[@data-channel-mapping='all']
