 INFO | 2016-06-14 12:48:49,240 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:49,251 | Common.java | 82 | Parsing : Video #xpath=//video
 INFO | 2016-06-14 12:48:49,251 | Common.java | 82 | Desktop1-Identify By : xpath
 INFO | 2016-06-14 12:48:49,251 | Common.java | 82 | Desktop1-Locator : //video
 INFO | 2016-06-14 12:48:49,252 | Common.java | 82 | Desktop1Locator Description : Video 
 INFO | 2016-06-14 12:48:49,358 | Common.java | 82 | Scroll to Video 
 INFO | 2016-06-14 12:48:49,413 | Common.java | 82 | Scroll to location: 
 INFO | 2016-06-14 12:48:49,414 | Common.java | 82 | Waiting for 3 seconds...
 INFO | 2016-06-14 12:48:53,131 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:53,132 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:53,134 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:53,261 | Common.java | 82 | Most Popular (Top Stories - 01)'Game Of Thrones' Season 6, Episode 8 Review: No One
 INFO | 2016-06-14 12:48:53,262 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:53,310 | Common.java | 82 | Most Popular (Top Stories - 11)Five Signs You'll Hate The Job If You Take It
 INFO | 2016-06-14 12:48:53,311 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:53,370 | Common.java | 82 | Most Popular (Top Stories - 21)iPhone 7 Design 'Confirmed' In Double Leak
 INFO | 2016-06-14 12:48:53,371 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:53,429 | Common.java | 82 | Most Popular (Top Stories - 31)4 Reasons Microsoft Wasted $26.2 Billion To Buy LinkedIn
 INFO | 2016-06-14 12:48:53,430 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:53,480 | Common.java | 82 | Most Popular (Top Stories - 41)Will Millennials Really Be Lured By Lame Office Perks?
 INFO | 2016-06-14 12:48:53,483 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:53,485 | Common.java | 82 | Getting value of CssStyle from Test Configuration file : Style3
 INFO | 2016-06-14 12:48:53,501 | Common.java | 82 | Parsing : Twitter#xpath=//span[@class='icon twitter active']
 INFO | 2016-06-14 12:48:53,501 | Common.java | 82 | Desktop1-Identify By : xpath
